seed,model,instance,makespan,runtime
8,model/save_10_5.pt,HurinkSdata43.fjs,1447.0,2.3237602710723877
9,model/save_10_5.pt,HurinkSdata43.fjs,1447.0,2.327214241027832
0,model/save_10_5.pt,HurinkSdata44.fjs,1415.0,0.5596787929534912
1,model/save_10_5.pt,HurinkSdata44.fjs,1415.0,0.5569369792938232
2,model/save_10_5.pt,HurinkSdata44.fjs,1415.0,0.5550427436828613
3,model/save_10_5.pt,HurinkSdata44.fjs,1415.0,0.555189847946167
4,model/save_10_5.pt,HurinkSdata44.fjs,1415.0,0.552666187286377
5,model/save_10_5.pt,HurinkSdata44.fjs,1415.0,0.552706241607666
6,model/save_10_5.pt,HurinkSdata44.fjs,1415.0,0.5545039176940918
7,model/save_10_5.pt,HurinkSdata44.fjs,1415.0,0.5555169582366943
8,model/save_10_5.pt,HurinkSdata44.fjs,1415.0,0.5545139312744141
9,model/save_10_5.pt,HurinkSdata44.fjs,1415.0,0.5537610054016113
0,model/save_10_5.pt,HurinkSdata45.fjs,1089.0,0.5556728839874268
1,model/save_10_5.pt,HurinkSdata45.fjs,1089.0,0.551893949508667
2,model/save_10_5.pt,HurinkSdata45.fjs,1089.0,0.5531392097473145
3,model/save_10_5.pt,HurinkSdata45.fjs,1089.0,0.5545918941497803
4,model/save_10_5.pt,HurinkSdata45.fjs,1089.0,0.5584981441497803
5,model/save_10_5.pt,HurinkSdata45.fjs,1089.0,0.5584111213684082
6,model/save_10_5.pt,HurinkSdata45.fjs,1089.0,0.557819128036499
7,model/save_10_5.pt,HurinkSdata45.fjs,1089.0,0.5587899684906006
8,model/save_10_5.pt,HurinkSdata45.fjs,1089.0,0.5568859577178955
9,model/save_10_5.pt,HurinkSdata45.fjs,1089.0,0.5581991672515869
0,model/save_10_5.pt,HurinkSdata46.fjs,763.0,3.7182247638702393
1,model/save_10_5.pt,HurinkSdata46.fjs,763.0,3.7321579456329346
2,model/save_10_5.pt,HurinkSdata46.fjs,763.0,3.723734140396118
3,model/save_10_5.pt,HurinkSdata46.fjs,763.0,3.7263967990875244
4,model/save_10_5.pt,HurinkSdata46.fjs,763.0,3.7348170280456543
5,model/save_10_5.pt,HurinkSdata46.fjs,763.0,3.7120649814605713
6,model/save_10_5.pt,HurinkSdata46.fjs,763.0,3.735358953475952
7,model/save_10_5.pt,HurinkSdata46.fjs,763.0,3.7387800216674805
8,model/save_10_5.pt,HurinkSdata46.fjs,763.0,3.7136192321777344
9,model/save_10_5.pt,HurinkSdata46.fjs,763.0,3.7450921535491943
0,model/save_10_5.pt,HurinkSdata47.fjs,777.0,3.7320358753204346
1,model/save_10_5.pt,HurinkSdata47.fjs,777.0,3.7345399856567383
2,model/save_10_5.pt,HurinkSdata47.fjs,777.0,3.7456259727478027
3,model/save_10_5.pt,HurinkSdata47.fjs,777.0,3.736415147781372
4,model/save_10_5.pt,HurinkSdata47.fjs,777.0,3.7414159774780273
5,model/save_10_5.pt,HurinkSdata47.fjs,777.0,3.742089033126831
6,model/save_10_5.pt,HurinkSdata47.fjs,777.0,3.7292861938476562
7,model/save_10_5.pt,HurinkSdata47.fjs,777.0,3.742269277572632
8,model/save_10_5.pt,HurinkSdata47.fjs,777.0,3.7417521476745605
9,model/save_10_5.pt,HurinkSdata47.fjs,777.0,3.732304811477661
0,model/save_10_5.pt,HurinkSdata48.fjs,852.0,3.7516541481018066
1,model/save_10_5.pt,HurinkSdata48.fjs,852.0,3.7308249473571777
2,model/save_10_5.pt,HurinkSdata48.fjs,852.0,3.7365498542785645
3,model/save_10_5.pt,HurinkSdata48.fjs,852.0,3.766824960708618
4,model/save_10_5.pt,HurinkSdata48.fjs,852.0,3.7308309078216553
5,model/save_10_5.pt,HurinkSdata48.fjs,852.0,3.740891218185425
6,model/save_10_5.pt,HurinkSdata48.fjs,852.0,3.7482781410217285
7,model/save_10_5.pt,HurinkSdata48.fjs,852.0,3.7358951568603516
8,model/save_10_5.pt,HurinkSdata48.fjs,852.0,3.74550199508667
9,model/save_10_5.pt,HurinkSdata48.fjs,852.0,3.748222827911377
0,model/save_10_5.pt,HurinkSdata49.fjs,8243.0,0.20939111709594727
1,model/save_10_5.pt,HurinkSdata49.fjs,8243.0,0.20731592178344727
2,model/save_10_5.pt,HurinkSdata49.fjs,8243.0,0.2072429656982422
3,model/save_10_5.pt,HurinkSdata49.fjs,8243.0,0.20945096015930176
4,model/save_10_5.pt,HurinkSdata49.fjs,8243.0,0.20922279357910156
5,model/save_10_5.pt,HurinkSdata49.fjs,8243.0,0.20850491523742676
6,model/save_10_5.pt,HurinkSdata49.fjs,8243.0,0.2084789276123047
7,model/save_10_5.pt,HurinkSdata49.fjs,8243.0,0.20898985862731934
8,model/save_10_5.pt,HurinkSdata49.fjs,8243.0,0.20762085914611816
9,model/save_10_5.pt,HurinkSdata49.fjs,8243.0,0.20821022987365723
0,model/save_10_5.pt,HurinkSdata5.fjs,835.0,0.18185782432556152
1,model/save_10_5.pt,HurinkSdata5.fjs,835.0,0.17946910858154297
2,model/save_10_5.pt,HurinkSdata5.fjs,835.0,0.17941617965698242
3,model/save_10_5.pt,HurinkSdata5.fjs,835.0,0.18114995956420898
4,model/save_10_5.pt,HurinkSdata5.fjs,835.0,0.18135404586791992
5,model/save_10_5.pt,HurinkSdata5.fjs,835.0,0.18090176582336426
6,model/save_10_5.pt,HurinkSdata5.fjs,835.0,0.18077611923217773
7,model/save_10_5.pt,HurinkSdata5.fjs,835.0,0.18106603622436523
8,model/save_10_5.pt,HurinkSdata5.fjs,835.0,0.18135619163513184
9,model/save_10_5.pt,HurinkSdata5.fjs,835.0,0.18024086952209473
0,model/save_10_5.pt,HurinkSdata50.fjs,9350.0,0.1856241226196289
1,model/save_10_5.pt,HurinkSdata50.fjs,9350.0,0.18439197540283203
2,model/save_10_5.pt,HurinkSdata50.fjs,9350.0,0.18453383445739746
3,model/save_10_5.pt,HurinkSdata50.fjs,9350.0,0.18483519554138184
4,model/save_10_5.pt,HurinkSdata50.fjs,9350.0,0.18500208854675293
5,model/save_10_5.pt,HurinkSdata50.fjs,9350.0,0.18535304069519043
6,model/save_10_5.pt,HurinkSdata50.fjs,9350.0,0.18461894989013672
7,model/save_10_5.pt,HurinkSdata50.fjs,9350.0,0.1842479705810547
8,model/save_10_5.pt,HurinkSdata50.fjs,9350.0,0.1841280460357666
9,model/save_10_5.pt,HurinkSdata50.fjs,9350.0,0.18416786193847656
0,model/save_10_5.pt,HurinkSdata51.fjs,9010.0,0.2345442771911621
1,model/save_10_5.pt,HurinkSdata51.fjs,9010.0,0.23583269119262695
2,model/save_10_5.pt,HurinkSdata51.fjs,9010.0,0.23281526565551758
3,model/save_10_5.pt,HurinkSdata51.fjs,9010.0,0.23477506637573242
4,model/save_10_5.pt,HurinkSdata51.fjs,9010.0,0.23483514785766602
5,model/save_10_5.pt,HurinkSdata51.fjs,9010.0,0.23577404022216797
6,model/save_10_5.pt,HurinkSdata51.fjs,9010.0,0.23437213897705078
7,model/save_10_5.pt,HurinkSdata51.fjs,9010.0,0.23421096801757812
8,model/save_10_5.pt,HurinkSdata51.fjs,9010.0,0.23562884330749512
9,model/save_10_5.pt,HurinkSdata51.fjs,9010.0,0.23389887809753418
0,model/save_10_5.pt,HurinkSdata52.fjs,9543.0,0.20552897453308105
1,model/save_10_5.pt,HurinkSdata52.fjs,9543.0,0.20529675483703613
2,model/save_10_5.pt,HurinkSdata52.fjs,9543.0,0.20507597923278809
3,model/save_10_5.pt,HurinkSdata52.fjs,9543.0,0.20487093925476074
4,model/save_10_5.pt,HurinkSdata52.fjs,9543.0,0.2045609951019287
5,model/save_10_5.pt,HurinkSdata52.fjs,9543.0,0.2050769329071045
6,model/save_10_5.pt,HurinkSdata52.fjs,9543.0,0.2044837474822998
7,model/save_10_5.pt,HurinkSdata52.fjs,9543.0,0.20429420471191406
8,model/save_10_5.pt,HurinkSdata52.fjs,9543.0,0.2041769027709961
9,model/save_10_5.pt,HurinkSdata52.fjs,9543.0,0.20393776893615723
0,model/save_10_5.pt,HurinkSdata53.fjs,9303.0,0.23997879028320312
1,model/save_10_5.pt,HurinkSdata53.fjs,9303.0,0.23894000053405762
2,model/save_10_5.pt,HurinkSdata53.fjs,9303.0,0.23913288116455078
3,model/save_10_5.pt,HurinkSdata53.fjs,9303.0,0.23833394050598145
4,model/save_10_5.pt,HurinkSdata53.fjs,9303.0,0.23938298225402832
5,model/save_10_5.pt,HurinkSdata53.fjs,9303.0,0.23929119110107422
6,model/save_10_5.pt,HurinkSdata53.fjs,9303.0,0.23806309700012207
7,model/save_10_5.pt,HurinkSdata53.fjs,9303.0,0.23760271072387695
8,model/save_10_5.pt,HurinkSdata53.fjs,9303.0,0.23919892311096191
9,model/save_10_5.pt,HurinkSdata53.fjs,9303.0,0.23755884170532227
0,model/save_10_5.pt,HurinkSdata54.fjs,10937.0,0.33087801933288574
1,model/save_10_5.pt,HurinkSdata54.fjs,10937.0,0.3288238048553467
2,model/save_10_5.pt,HurinkSdata54.fjs,10937.0,0.32910776138305664
3,model/save_10_5.pt,HurinkSdata54.fjs,10937.0,0.3313589096069336
4,model/save_10_5.pt,HurinkSdata54.fjs,10937.0,0.3298680782318115
5,model/save_10_5.pt,HurinkSdata54.fjs,10937.0,0.3295140266418457
6,model/save_10_5.pt,HurinkSdata54.fjs,10937.0,0.3279600143432617
7,model/save_10_5.pt,HurinkSdata54.fjs,10937.0,0.33004283905029297
8,model/save_10_5.pt,HurinkSdata54.fjs,10937.0,0.32904505729675293
9,model/save_10_5.pt,HurinkSdata54.fjs,10937.0,0.32846617698669434
0,model/save_10_5.pt,HurinkSdata55.fjs,8843.0,0.17253828048706055
1,model/save_10_5.pt,HurinkSdata55.fjs,8843.0,0.1718127727508545
2,model/save_10_5.pt,HurinkSdata55.fjs,8843.0,0.17188382148742676
3,model/save_10_5.pt,HurinkSdata55.fjs,8843.0,0.17215895652770996
4,model/save_10_5.pt,HurinkSdata55.fjs,8843.0,0.17186307907104492
5,model/save_10_5.pt,HurinkSdata55.fjs,8843.0,0.17232203483581543
6,model/save_10_5.pt,HurinkSdata55.fjs,8843.0,0.17229700088500977
7,model/save_10_5.pt,HurinkSdata55.fjs,8843.0,0.17192506790161133
8,model/save_10_5.pt,HurinkSdata55.fjs,8843.0,0.1719989776611328
9,model/save_10_5.pt,HurinkSdata55.fjs,8843.0,0.17224597930908203
0,model/save_10_5.pt,HurinkSdata56.fjs,9566.0,0.2763540744781494
1,model/save_10_5.pt,HurinkSdata56.fjs,9566.0,0.27356910705566406
2,model/save_10_5.pt,HurinkSdata56.fjs,9566.0,0.27236199378967285
3,model/save_10_5.pt,HurinkSdata56.fjs,9566.0,0.27436184883117676
4,model/save_10_5.pt,HurinkSdata56.fjs,9566.0,0.2725179195404053
5,model/save_10_5.pt,HurinkSdata56.fjs,9566.0,0.27218008041381836
6,model/save_10_5.pt,HurinkSdata56.fjs,9566.0,0.27347517013549805
7,model/save_10_5.pt,HurinkSdata56.fjs,9566.0,0.2725403308868408
8,model/save_10_5.pt,HurinkSdata56.fjs,9566.0,0.2733747959136963
9,model/save_10_5.pt,HurinkSdata56.fjs,9566.0,0.2722179889678955
0,model/save_10_5.pt,HurinkSdata57.fjs,1281.0,0.5562276840209961
1,model/save_10_5.pt,HurinkSdata57.fjs,1281.0,0.5533318519592285
2,model/save_10_5.pt,HurinkSdata57.fjs,1281.0,0.5569779872894287
3,model/save_10_5.pt,HurinkSdata57.fjs,1281.0,0.5538551807403564
4,model/save_10_5.pt,HurinkSdata57.fjs,1281.0,0.5561811923980713
5,model/save_10_5.pt,HurinkSdata57.fjs,1281.0,0.5558640956878662
6,model/save_10_5.pt,HurinkSdata57.fjs,1281.0,0.5541439056396484
7,model/save_10_5.pt,HurinkSdata57.fjs,1281.0,0.5528590679168701
8,model/save_10_5.pt,HurinkSdata57.fjs,1281.0,0.5541019439697266
9,model/save_10_5.pt,HurinkSdata57.fjs,1281.0,0.5550830364227295
0,model/save_10_5.pt,HurinkSdata58.fjs,1111.0,0.5657260417938232
1,model/save_10_5.pt,HurinkSdata58.fjs,1111.0,0.5571351051330566
2,model/save_10_5.pt,HurinkSdata58.fjs,1111.0,0.5562460422515869
3,model/save_10_5.pt,HurinkSdata58.fjs,1111.0,0.5558218955993652
4,model/save_10_5.pt,HurinkSdata58.fjs,1111.0,0.5598680973052979
5,model/save_10_5.pt,HurinkSdata58.fjs,1111.0,0.557459831237793
6,model/save_10_5.pt,HurinkSdata58.fjs,1111.0,0.5603740215301514
7,model/save_10_5.pt,HurinkSdata58.fjs,1111.0,0.5579309463500977
8,model/save_10_5.pt,HurinkSdata58.fjs,1111.0,0.5565791130065918
9,model/save_10_5.pt,HurinkSdata58.fjs,1111.0,0.5590651035308838
0,model/save_10_5.pt,HurinkSdata59.fjs,1339.0,0.5601840019226074
1,model/save_10_5.pt,HurinkSdata59.fjs,1339.0,0.5592348575592041
2,model/save_10_5.pt,HurinkSdata59.fjs,1339.0,0.5559768676757812
3,model/save_10_5.pt,HurinkSdata59.fjs,1339.0,0.5512609481811523
4,model/save_10_5.pt,HurinkSdata59.fjs,1339.0,0.5525288581848145
5,model/save_10_5.pt,HurinkSdata59.fjs,1339.0,0.5518138408660889
6,model/save_10_5.pt,HurinkSdata59.fjs,1339.0,0.5538361072540283
7,model/save_10_5.pt,HurinkSdata59.fjs,1339.0,0.5621771812438965
8,model/save_10_5.pt,HurinkSdata59.fjs,1339.0,0.5539360046386719
9,model/save_10_5.pt,HurinkSdata59.fjs,1339.0,0.5513739585876465
0,model/save_10_5.pt,HurinkSdata6.fjs,696.0,0.1813039779663086
1,model/save_10_5.pt,HurinkSdata6.fjs,696.0,0.17895007133483887
2,model/save_10_5.pt,HurinkSdata6.fjs,696.0,0.1783609390258789
3,model/save_10_5.pt,HurinkSdata6.fjs,696.0,0.17885327339172363
4,model/save_10_5.pt,HurinkSdata6.fjs,696.0,0.17712092399597168
5,model/save_10_5.pt,HurinkSdata6.fjs,696.0,0.17800021171569824
6,model/save_10_5.pt,HurinkSdata6.fjs,696.0,0.1776440143585205
7,model/save_10_5.pt,HurinkSdata6.fjs,696.0,0.18053913116455078
8,model/save_10_5.pt,HurinkSdata6.fjs,696.0,0.17694711685180664
9,model/save_10_5.pt,HurinkSdata6.fjs,696.0,0.18053579330444336
0,model/save_10_5.pt,HurinkSdata60.fjs,1133.0,0.5548689365386963
1,model/save_10_5.pt,HurinkSdata60.fjs,1133.0,0.5549218654632568
2,model/save_10_5.pt,HurinkSdata60.fjs,1133.0,0.5563521385192871
3,model/save_10_5.pt,HurinkSdata60.fjs,1133.0,0.5568978786468506
4,model/save_10_5.pt,HurinkSdata60.fjs,1133.0,0.5570743083953857
5,model/save_10_5.pt,HurinkSdata60.fjs,1133.0,0.5550079345703125
6,model/save_10_5.pt,HurinkSdata60.fjs,1133.0,0.5549871921539307
7,model/save_10_5.pt,HurinkSdata60.fjs,1133.0,0.5573649406433105
8,model/save_10_5.pt,HurinkSdata60.fjs,1133.0,0.5563063621520996
9,model/save_10_5.pt,HurinkSdata60.fjs,1133.0,0.5547070503234863
0,model/save_10_5.pt,HurinkSdata61.fjs,1141.0,0.5581569671630859
1,model/save_10_5.pt,HurinkSdata61.fjs,1141.0,0.5558602809906006
2,model/save_10_5.pt,HurinkSdata61.fjs,1141.0,0.5560488700866699
3,model/save_10_5.pt,HurinkSdata61.fjs,1141.0,0.5523090362548828
4,model/save_10_5.pt,HurinkSdata61.fjs,1141.0,0.5536978244781494
5,model/save_10_5.pt,HurinkSdata61.fjs,1141.0,0.5542569160461426
6,model/save_10_5.pt,HurinkSdata61.fjs,1141.0,0.5540847778320312
7,model/save_10_5.pt,HurinkSdata61.fjs,1141.0,0.5523018836975098
8,model/save_10_5.pt,HurinkSdata61.fjs,1141.0,0.5522189140319824
9,model/save_10_5.pt,HurinkSdata61.fjs,1141.0,0.5517470836639404
0,model/save_10_5.pt,HurinkSdata62.fjs,1289.0,0.5549910068511963
1,model/save_10_5.pt,HurinkSdata62.fjs,1289.0,0.5516359806060791
2,model/save_10_5.pt,HurinkSdata62.fjs,1289.0,0.5520620346069336
3,model/save_10_5.pt,HurinkSdata62.fjs,1289.0,0.5522518157958984
4,model/save_10_5.pt,HurinkSdata62.fjs,1289.0,0.5550792217254639
5,model/save_10_5.pt,HurinkSdata62.fjs,1289.0,0.5569868087768555
6,model/save_10_5.pt,HurinkSdata62.fjs,1289.0,0.5564618110656738
7,model/save_10_5.pt,HurinkSdata62.fjs,1289.0,0.5569322109222412
8,model/save_10_5.pt,HurinkSdata62.fjs,1289.0,0.5556070804595947
9,model/save_10_5.pt,HurinkSdata62.fjs,1289.0,0.5557429790496826
0,model/save_10_5.pt,HurinkSdata64.fjs,1194.0,0.5590028762817383
1,model/save_10_5.pt,HurinkSdata64.fjs,1194.0,0.5563218593597412
2,model/save_10_5.pt,HurinkSdata64.fjs,1194.0,0.5564401149749756
3,model/save_10_5.pt,HurinkSdata64.fjs,1194.0,0.5572390556335449
4,model/save_10_5.pt,HurinkSdata64.fjs,1194.0,0.5553629398345947
5,model/save_10_5.pt,HurinkSdata64.fjs,1194.0,0.5557699203491211
6,model/save_10_5.pt,HurinkSdata64.fjs,1194.0,0.5558578968048096
7,model/save_10_5.pt,HurinkSdata64.fjs,1194.0,0.5536770820617676
8,model/save_10_5.pt,HurinkSdata64.fjs,1194.0,0.5530951023101807
9,model/save_10_5.pt,HurinkSdata64.fjs,1194.0,0.5523719787597656
0,model/save_10_5.pt,HurinkSdata65.fjs,1066.0,0.5539188385009766
1,model/save_10_5.pt,HurinkSdata65.fjs,1066.0,0.5545351505279541
2,model/save_10_5.pt,HurinkSdata65.fjs,1066.0,0.5519769191741943
3,model/save_10_5.pt,HurinkSdata65.fjs,1066.0,0.5541491508483887
4,model/save_10_5.pt,HurinkSdata65.fjs,1066.0,0.5515978336334229
5,model/save_10_5.pt,HurinkSdata65.fjs,1066.0,0.5519471168518066
6,model/save_10_5.pt,HurinkSdata65.fjs,1066.0,0.5523867607116699
7,model/save_10_5.pt,HurinkSdata65.fjs,1066.0,0.5524091720581055
8,model/save_10_5.pt,HurinkSdata65.fjs,1066.0,0.5572659969329834
9,model/save_10_5.pt,HurinkSdata65.fjs,1066.0,0.5567920207977295
0,model/save_10_5.pt,HurinkSdata66.fjs,1143.0,0.553537130355835
1,model/save_10_5.pt,HurinkSdata66.fjs,1143.0,0.5531449317932129
2,model/save_10_5.pt,HurinkSdata66.fjs,1143.0,0.5530300140380859
3,model/save_10_5.pt,HurinkSdata66.fjs,1143.0,0.5548810958862305
4,model/save_10_5.pt,HurinkSdata66.fjs,1143.0,0.5548968315124512
5,model/save_10_5.pt,HurinkSdata66.fjs,1143.0,0.5550408363342285
6,model/save_10_5.pt,HurinkSdata66.fjs,1143.0,0.5521869659423828
7,model/save_10_5.pt,HurinkSdata66.fjs,1143.0,0.5561268329620361
8,model/save_10_5.pt,HurinkSdata66.fjs,1143.0,0.5554909706115723
9,model/save_10_5.pt,HurinkSdata66.fjs,1143.0,0.5536940097808838
0,model/save_10_5.pt,HurinkSdata7.fjs,724.0,0.18132519721984863
1,model/save_10_5.pt,HurinkSdata7.fjs,724.0,0.1789381504058838
2,model/save_10_5.pt,HurinkSdata7.fjs,724.0,0.17822003364562988
3,model/save_10_5.pt,HurinkSdata7.fjs,724.0,0.17846417427062988
4,model/save_10_5.pt,HurinkSdata7.fjs,724.0,0.17756080627441406
5,model/save_10_5.pt,HurinkSdata7.fjs,724.0,0.17757606506347656
6,model/save_10_5.pt,HurinkSdata7.fjs,724.0,0.17839694023132324
7,model/save_10_5.pt,HurinkSdata7.fjs,724.0,0.17862200736999512
8,model/save_10_5.pt,HurinkSdata7.fjs,724.0,0.17871713638305664
9,model/save_10_5.pt,HurinkSdata7.fjs,724.0,0.1779921054840088
0,model/save_10_5.pt,HurinkSdata8.fjs,593.0,0.1791820526123047
1,model/save_10_5.pt,HurinkSdata8.fjs,593.0,0.178757905960083
2,model/save_10_5.pt,HurinkSdata8.fjs,593.0,0.1785871982574463
3,model/save_10_5.pt,HurinkSdata8.fjs,593.0,0.18025588989257812
4,model/save_10_5.pt,HurinkSdata8.fjs,593.0,0.17808914184570312
5,model/save_10_5.pt,HurinkSdata8.fjs,593.0,0.1776578426361084
6,model/save_10_5.pt,HurinkSdata8.fjs,593.0,0.17779016494750977
7,model/save_10_5.pt,HurinkSdata8.fjs,593.0,0.17703723907470703
8,model/save_10_5.pt,HurinkSdata8.fjs,593.0,0.17998290061950684
9,model/save_10_5.pt,HurinkSdata8.fjs,593.0,0.17714524269104004
0,model/save_10_5.pt,HurinkSdata9.fjs,926.0,0.3504960536956787
1,model/save_10_5.pt,HurinkSdata9.fjs,926.0,0.3500969409942627
2,model/save_10_5.pt,HurinkSdata9.fjs,926.0,0.3512551784515381
3,model/save_10_5.pt,HurinkSdata9.fjs,926.0,0.35106682777404785
4,model/save_10_5.pt,HurinkSdata9.fjs,926.0,0.35070371627807617
5,model/save_10_5.pt,HurinkSdata9.fjs,926.0,0.3515017032623291
6,model/save_10_5.pt,HurinkSdata9.fjs,926.0,0.3522810935974121
7,model/save_10_5.pt,HurinkSdata9.fjs,926.0,0.35144615173339844
8,model/save_10_5.pt,HurinkSdata9.fjs,926.0,0.3477187156677246
9,model/save_10_5.pt,HurinkSdata9.fjs,926.0,0.35214805603027344
0,model/save_10_5.pt,HurinkEdata1.fjs,55.0,0.11569786071777344
1,model/save_10_5.pt,HurinkEdata1.fjs,55.0,0.11318588256835938
2,model/save_10_5.pt,HurinkEdata1.fjs,55.0,0.11354684829711914
3,model/save_10_5.pt,HurinkEdata1.fjs,55.0,0.11403083801269531
4,model/save_10_5.pt,HurinkEdata1.fjs,55.0,0.11366987228393555
5,model/save_10_5.pt,HurinkEdata1.fjs,55.0,0.1132969856262207
6,model/save_10_5.pt,HurinkEdata1.fjs,55.0,0.11485505104064941
7,model/save_10_5.pt,HurinkEdata1.fjs,55.0,0.11432480812072754
8,model/save_10_5.pt,HurinkEdata1.fjs,55.0,0.11479496955871582
9,model/save_10_5.pt,HurinkEdata1.fjs,55.0,0.1136789321899414
0,model/save_10_5.pt,HurinkEdata10.fjs,969.0,0.3543050289154053
1,model/save_10_5.pt,HurinkEdata10.fjs,969.0,0.354503870010376
2,model/save_10_5.pt,HurinkEdata10.fjs,969.0,0.3542330265045166
3,model/save_10_5.pt,HurinkEdata10.fjs,969.0,0.3544437885284424
4,model/save_10_5.pt,HurinkEdata10.fjs,969.0,0.3552100658416748
5,model/save_10_5.pt,HurinkEdata10.fjs,969.0,0.3545815944671631
6,model/save_10_5.pt,HurinkEdata10.fjs,969.0,0.3524641990661621
7,model/save_10_5.pt,HurinkEdata10.fjs,969.0,0.3537411689758301
8,model/save_10_5.pt,HurinkEdata10.fjs,969.0,0.35346198081970215
9,model/save_10_5.pt,HurinkEdata10.fjs,969.0,0.355086088180542
0,model/save_10_5.pt,HurinkEdata11.fjs,969.0,0.3540470600128174
1,model/save_10_5.pt,HurinkEdata11.fjs,969.0,0.35195398330688477
2,model/save_10_5.pt,HurinkEdata11.fjs,969.0,0.35051488876342773
3,model/save_10_5.pt,HurinkEdata11.fjs,969.0,0.35222387313842773
4,model/save_10_5.pt,HurinkEdata11.fjs,969.0,0.35245490074157715
5,model/save_10_5.pt,HurinkEdata11.fjs,969.0,0.3489668369293213
6,model/save_10_5.pt,HurinkEdata11.fjs,969.0,0.35201501846313477
7,model/save_10_5.pt,HurinkEdata11.fjs,969.0,0.3504970073699951
8,model/save_10_5.pt,HurinkEdata11.fjs,969.0,0.35172390937805176
9,model/save_10_5.pt,HurinkEdata11.fjs,969.0,0.3502209186553955
0,model/save_10_5.pt,HurinkEdata12.fjs,900.0,0.3533499240875244
1,model/save_10_5.pt,HurinkEdata12.fjs,900.0,0.3515350818634033
2,model/save_10_5.pt,HurinkEdata12.fjs,900.0,0.35044026374816895
3,model/save_10_5.pt,HurinkEdata12.fjs,900.0,0.3507871627807617
4,model/save_10_5.pt,HurinkEdata12.fjs,900.0,0.35194921493530273
5,model/save_10_5.pt,HurinkEdata12.fjs,900.0,0.35172581672668457
6,model/save_10_5.pt,HurinkEdata12.fjs,900.0,0.35166311264038086
7,model/save_10_5.pt,HurinkEdata12.fjs,900.0,0.35102200508117676
8,model/save_10_5.pt,HurinkEdata12.fjs,900.0,0.35077881813049316
9,model/save_10_5.pt,HurinkEdata12.fjs,900.0,0.3513181209564209
0,model/save_10_5.pt,HurinkEdata13.fjs,937.0,0.353485107421875
1,model/save_10_5.pt,HurinkEdata13.fjs,937.0,0.35013914108276367
2,model/save_10_5.pt,HurinkEdata13.fjs,937.0,0.35066699981689453
3,model/save_10_5.pt,HurinkEdata13.fjs,937.0,0.3520388603210449
4,model/save_10_5.pt,HurinkEdata13.fjs,937.0,0.3523850440979004
5,model/save_10_5.pt,HurinkEdata13.fjs,937.0,0.35230112075805664
6,model/save_10_5.pt,HurinkEdata13.fjs,937.0,0.3599240779876709
7,model/save_10_5.pt,HurinkEdata13.fjs,937.0,0.35387277603149414
8,model/save_10_5.pt,HurinkEdata13.fjs,937.0,0.34955406188964844
9,model/save_10_5.pt,HurinkEdata13.fjs,937.0,0.3517601490020752
0,model/save_10_5.pt,HurinkEdata14.fjs,1221.0,0.5428791046142578
1,model/save_10_5.pt,HurinkEdata14.fjs,1221.0,0.5409131050109863
2,model/save_10_5.pt,HurinkEdata14.fjs,1221.0,0.5394787788391113
3,model/save_10_5.pt,HurinkEdata14.fjs,1221.0,0.5399818420410156
4,model/save_10_5.pt,HurinkEdata14.fjs,1221.0,0.5467708110809326
5,model/save_10_5.pt,HurinkEdata14.fjs,1221.0,0.5403869152069092
6,model/save_10_5.pt,HurinkEdata14.fjs,1221.0,0.5404901504516602
7,model/save_10_5.pt,HurinkEdata14.fjs,1221.0,0.5409252643585205
8,model/save_10_5.pt,HurinkEdata14.fjs,1221.0,0.5394198894500732
9,model/save_10_5.pt,HurinkEdata14.fjs,1221.0,0.5403637886047363
0,model/save_10_5.pt,HurinkEdata15.fjs,1001.0,0.5401978492736816
1,model/save_10_5.pt,HurinkEdata15.fjs,1001.0,0.5361289978027344
2,model/save_10_5.pt,HurinkEdata15.fjs,1001.0,0.5390610694885254
3,model/save_10_5.pt,HurinkEdata15.fjs,1001.0,0.5385971069335938
4,model/save_10_5.pt,HurinkEdata15.fjs,1001.0,0.5387403964996338
5,model/save_10_5.pt,HurinkEdata15.fjs,1001.0,0.5404422283172607
6,model/save_10_5.pt,HurinkEdata15.fjs,1001.0,0.5415771007537842
7,model/save_10_5.pt,HurinkEdata15.fjs,1001.0,0.5411279201507568
8,model/save_10_5.pt,HurinkEdata15.fjs,1001.0,0.5389399528503418
9,model/save_10_5.pt,HurinkEdata15.fjs,1001.0,0.5405247211456299
0,model/save_10_5.pt,HurinkEdata16.fjs,1142.0,0.5409438610076904
1,model/save_10_5.pt,HurinkEdata16.fjs,1142.0,0.542208194732666
