seed,model,instance,makespan,runtime
2,results/save_10_5.pt,dmu44.txt,4422.0,3.764723777770996
3,results/save_10_5.pt,dmu44.txt,4422.0,3.772162914276123
4,results/save_10_5.pt,dmu44.txt,4422.0,3.759730100631714
5,results/save_10_5.pt,dmu44.txt,4422.0,3.7619609832763667
6,results/save_10_5.pt,dmu44.txt,4422.0,3.7536661624908447
7,results/save_10_5.pt,dmu44.txt,4422.0,3.7617609500885014
8,results/save_10_5.pt,dmu44.txt,4422.0,3.748646259307861
9,results/save_10_5.pt,dmu44.txt,4422.0,3.7507441043853764
0,results/save_10_5.pt,dmu45.txt,4483.0,3.7583119869232178
1,results/save_10_5.pt,dmu45.txt,4483.0,3.742520093917847
2,results/save_10_5.pt,dmu45.txt,4483.0,3.742352724075317
3,results/save_10_5.pt,dmu45.txt,4483.0,3.746239900588989
4,results/save_10_5.pt,dmu45.txt,4483.0,3.73852014541626
5,results/save_10_5.pt,dmu45.txt,4483.0,3.7310619354248047
6,results/save_10_5.pt,dmu45.txt,4483.0,3.7445158958435054
7,results/save_10_5.pt,dmu45.txt,4483.0,3.7419803142547607
8,results/save_10_5.pt,dmu45.txt,4483.0,3.734961986541748
9,results/save_10_5.pt,dmu45.txt,4483.0,3.7358689308166495
0,results/save_10_5.pt,dmu46.txt,5086.0,5.863478183746338
1,results/save_10_5.pt,dmu46.txt,5086.0,5.866563081741332
2,results/save_10_5.pt,dmu46.txt,5086.0,5.868163108825684
3,results/save_10_5.pt,dmu46.txt,5086.0,5.8793160915374765
4,results/save_10_5.pt,dmu46.txt,5086.0,5.865060091018678
5,results/save_10_5.pt,dmu46.txt,5086.0,5.865309238433838
6,results/save_10_5.pt,dmu46.txt,5086.0,5.863574028015138
7,results/save_10_5.pt,dmu46.txt,5086.0,5.8677611351013175
8,results/save_10_5.pt,dmu46.txt,5086.0,5.862245082855225
9,results/save_10_5.pt,dmu46.txt,5086.0,5.868000984191895
0,results/save_10_5.pt,dmu47.txt,4893.0,5.871232986450195
1,results/save_10_5.pt,dmu47.txt,4893.0,5.86969804763794
2,results/save_10_5.pt,dmu47.txt,4893.0,5.868074893951416
3,results/save_10_5.pt,dmu47.txt,4893.0,5.85763692855835
4,results/save_10_5.pt,dmu47.txt,4893.0,5.87109112739563
5,results/save_10_5.pt,dmu47.txt,4893.0,5.871551990509032
6,results/save_10_5.pt,dmu47.txt,4893.0,5.869945049285889
7,results/save_10_5.pt,dmu47.txt,4893.0,5.876235008239746
8,results/save_10_5.pt,dmu47.txt,4893.0,5.8718130588531485
9,results/save_10_5.pt,dmu47.txt,4893.0,5.868343114852905
0,results/save_10_5.pt,dmu48.txt,4980.0,5.8652400970458975
1,results/save_10_5.pt,dmu48.txt,4980.0,5.87419581413269
2,results/save_10_5.pt,dmu48.txt,4980.0,5.874664068222046
3,results/save_10_5.pt,dmu48.txt,4980.0,5.860275983810425
4,results/save_10_5.pt,dmu48.txt,4980.0,5.858295917510986
5,results/save_10_5.pt,dmu48.txt,4980.0,5.867989778518678
6,results/save_10_5.pt,dmu48.txt,4980.0,5.863431930541992
7,results/save_10_5.pt,dmu48.txt,4980.0,5.875159025192263
8,results/save_10_5.pt,dmu48.txt,4980.0,5.872159957885742
9,results/save_10_5.pt,dmu48.txt,4980.0,5.867975950241089
0,results/save_10_5.pt,dmu49.txt,4625.0,5.866801023483276
1,results/save_10_5.pt,dmu49.txt,4625.0,5.8659729957580575
2,results/save_10_5.pt,dmu49.txt,4625.0,5.8709330558776855
3,results/save_10_5.pt,dmu49.txt,4625.0,5.866029262542725
4,results/save_10_5.pt,dmu49.txt,4625.0,5.8690547943115225
5,results/save_10_5.pt,dmu49.txt,4625.0,5.861928939819336
6,results/save_10_5.pt,dmu49.txt,4625.0,5.863595008850098
7,results/save_10_5.pt,dmu49.txt,4625.0,5.8585710525512695
8,results/save_10_5.pt,dmu49.txt,4625.0,5.866997003555298
9,results/save_10_5.pt,dmu49.txt,4625.0,5.866744041442871
0,results/save_10_5.pt,dmu50.txt,4927.0,5.85932183265686
1,results/save_10_5.pt,dmu50.txt,4927.0,5.860105991363525
2,results/save_10_5.pt,dmu50.txt,4927.0,5.861307144165039
3,results/save_10_5.pt,dmu50.txt,4927.0,5.867253065109253
4,results/save_10_5.pt,dmu50.txt,4927.0,5.873931884765625
5,results/save_10_5.pt,dmu50.txt,4927.0,5.8572728633880615
6,results/save_10_5.pt,dmu50.txt,4927.0,5.862478733062744
7,results/save_10_5.pt,dmu50.txt,4927.0,5.8654069900512695
8,results/save_10_5.pt,dmu50.txt,4927.0,5.854331970214844
9,results/save_10_5.pt,dmu50.txt,4927.0,5.861506700515747
0,results/save_10_5.pt,dmu51.txt,5742.0,6.975395202636719
1,results/save_10_5.pt,dmu51.txt,5742.0,6.965529918670652
2,results/save_10_5.pt,dmu51.txt,5742.0,6.976321935653687
3,results/save_10_5.pt,dmu51.txt,5742.0,6.987579822540282
4,results/save_10_5.pt,dmu51.txt,5742.0,6.977874755859375
5,results/save_10_5.pt,dmu51.txt,5742.0,6.973296880722046
6,results/save_10_5.pt,dmu51.txt,5742.0,6.98579216003418
7,results/save_10_5.pt,dmu51.txt,5742.0,6.971179962158202
8,results/save_10_5.pt,dmu51.txt,5742.0,6.98260498046875
9,results/save_10_5.pt,dmu51.txt,5742.0,6.979966878890991
0,results/save_10_5.pt,dmu52.txt,6092.0,6.97998309135437
1,results/save_10_5.pt,dmu52.txt,6092.0,7.10214900970459
2,results/save_10_5.pt,dmu52.txt,6092.0,7.059221029281616
3,results/save_10_5.pt,dmu52.txt,6092.0,7.117401123046875
4,results/save_10_5.pt,dmu52.txt,6092.0,7.024221897125244
5,results/save_10_5.pt,dmu52.txt,6092.0,7.015044927597046
6,results/save_10_5.pt,dmu52.txt,6092.0,7.011002063751223
7,results/save_10_5.pt,dmu52.txt,6092.0,7.005265951156616
8,results/save_10_5.pt,dmu52.txt,6092.0,7.010612964630128
9,results/save_10_5.pt,dmu52.txt,6092.0,7.00010085105896
0,results/save_10_5.pt,dmu53.txt,6019.0,7.001828193664551
1,results/save_10_5.pt,dmu53.txt,6019.0,6.990403175354004
2,results/save_10_5.pt,dmu53.txt,6019.0,6.990406036376952
3,results/save_10_5.pt,dmu53.txt,6019.0,6.986778974533081
4,results/save_10_5.pt,dmu53.txt,6019.0,6.999305963516235
5,results/save_10_5.pt,dmu53.txt,6019.0,6.9911041259765625
6,results/save_10_5.pt,dmu53.txt,6019.0,7.005399942398071
7,results/save_10_5.pt,dmu53.txt,6019.0,6.992127895355225
8,results/save_10_5.pt,dmu53.txt,6019.0,7.0088961124420175
9,results/save_10_5.pt,dmu53.txt,6019.0,6.9888880252838135
0,results/save_10_5.pt,dmu54.txt,5820.0,6.995557069778442
1,results/save_10_5.pt,dmu54.txt,5820.0,6.983090877532959
2,results/save_10_5.pt,dmu54.txt,5820.0,6.991887092590332
3,results/save_10_5.pt,dmu54.txt,5820.0,6.983268737792969
4,results/save_10_5.pt,dmu54.txt,5820.0,6.997660875320435
5,results/save_10_5.pt,dmu54.txt,5820.0,6.990485191345215
6,results/save_10_5.pt,dmu54.txt,5820.0,6.979313135147095
7,results/save_10_5.pt,dmu54.txt,5820.0,6.992914915084839
8,results/save_10_5.pt,dmu54.txt,5820.0,6.988703012466433
9,results/save_10_5.pt,dmu54.txt,5820.0,6.98676609992981
0,results/save_10_5.pt,dmu55.txt,6082.0,7.000471115112305
1,results/save_10_5.pt,dmu55.txt,6082.0,6.987757921218872
2,results/save_10_5.pt,dmu55.txt,6082.0,7.006929874420166
3,results/save_10_5.pt,dmu55.txt,6082.0,6.987107038497925
4,results/save_10_5.pt,dmu55.txt,6082.0,6.980546236038207
5,results/save_10_5.pt,dmu55.txt,6082.0,6.978489875793457
6,results/save_10_5.pt,dmu55.txt,6082.0,6.977717161178589
7,results/save_10_5.pt,dmu55.txt,6082.0,6.980458974838258
8,results/save_10_5.pt,dmu55.txt,6082.0,6.986042261123657
9,results/save_10_5.pt,dmu55.txt,6082.0,6.984269857406616
0,results/save_10_5.pt,dmu56.txt,6455.0,11.834340810775757
1,results/save_10_5.pt,dmu56.txt,6455.0,11.829493045806885
2,results/save_10_5.pt,dmu56.txt,6455.0,11.82459020614624
3,results/save_10_5.pt,dmu56.txt,6455.0,11.837899923324585
4,results/save_10_5.pt,dmu56.txt,6455.0,11.831819772720337
5,results/save_10_5.pt,dmu56.txt,6455.0,11.833384275436401
6,results/save_10_5.pt,dmu56.txt,6455.0,11.822661876678467
7,results/save_10_5.pt,dmu56.txt,6455.0,11.855423927307127
8,results/save_10_5.pt,dmu56.txt,6455.0,11.826591968536375
9,results/save_10_5.pt,dmu56.txt,6455.0,11.836699962615967
0,results/save_10_5.pt,dmu57.txt,6662.0,11.83074688911438
1,results/save_10_5.pt,dmu57.txt,6662.0,11.839489936828613
2,results/save_10_5.pt,dmu57.txt,6662.0,11.851524114608765
3,results/save_10_5.pt,dmu57.txt,6662.0,11.826914072036743
4,results/save_10_5.pt,dmu57.txt,6662.0,11.786411046981812
5,results/save_10_5.pt,dmu57.txt,6662.0,11.807806968688965
6,results/save_10_5.pt,dmu57.txt,6662.0,11.83904480934143
7,results/save_10_5.pt,dmu57.txt,6662.0,11.840357780456545
8,results/save_10_5.pt,dmu57.txt,6662.0,11.849738121032715
9,results/save_10_5.pt,dmu57.txt,6662.0,11.831589221954346
0,results/save_10_5.pt,dmu58.txt,6606.0,11.82536506652832
1,results/save_10_5.pt,dmu58.txt,6606.0,11.82834506034851
2,results/save_10_5.pt,dmu58.txt,6606.0,11.832855939865112
3,results/save_10_5.pt,dmu58.txt,6606.0,11.84808897972107
4,results/save_10_5.pt,dmu58.txt,6606.0,11.83053207397461
5,results/save_10_5.pt,dmu58.txt,6606.0,11.812228918075562
6,results/save_10_5.pt,dmu58.txt,6606.0,11.826167106628418
7,results/save_10_5.pt,dmu58.txt,6606.0,11.828841924667358
8,results/save_10_5.pt,dmu58.txt,6606.0,11.840816974639893
9,results/save_10_5.pt,dmu58.txt,6606.0,11.836135864257812
0,results/save_10_5.pt,dmu59.txt,6731.0,11.834156036376953
1,results/save_10_5.pt,dmu59.txt,6731.0,11.833735227584839
2,results/save_10_5.pt,dmu59.txt,6731.0,11.83144497871399
3,results/save_10_5.pt,dmu59.txt,6731.0,11.829337120056152
4,results/save_10_5.pt,dmu59.txt,6731.0,11.83222222328186
5,results/save_10_5.pt,dmu59.txt,6731.0,11.837560176849365
6,results/save_10_5.pt,dmu59.txt,6731.0,11.820042848587036
7,results/save_10_5.pt,dmu59.txt,6731.0,11.82477593421936
8,results/save_10_5.pt,dmu59.txt,6731.0,11.833715200424194
9,results/save_10_5.pt,dmu59.txt,6731.0,11.850769996643065
0,results/save_10_5.pt,dmu60.txt,6603.0,11.835052013397215
1,results/save_10_5.pt,dmu60.txt,6603.0,11.798733949661255
2,results/save_10_5.pt,dmu60.txt,6603.0,11.838483095169067
3,results/save_10_5.pt,dmu60.txt,6603.0,11.841675043106079
4,results/save_10_5.pt,dmu60.txt,6603.0,11.846126079559324
5,results/save_10_5.pt,dmu60.txt,6603.0,11.831890106201172
6,results/save_10_5.pt,dmu60.txt,6603.0,11.830052852630615
7,results/save_10_5.pt,dmu60.txt,6603.0,11.88416600227356
8,results/save_10_5.pt,dmu60.txt,6603.0,11.88472604751587
9,results/save_10_5.pt,dmu60.txt,6603.0,11.872116088867188
0,results/save_10_5.pt,dmu61.txt,7559.0,11.752792119979858
1,results/save_10_5.pt,dmu61.txt,7559.0,11.722253799438475
2,results/save_10_5.pt,dmu61.txt,7559.0,11.68156123161316
3,results/save_10_5.pt,dmu61.txt,7559.0,11.703300952911375
4,results/save_10_5.pt,dmu61.txt,7559.0,11.710308313369751
5,results/save_10_5.pt,dmu61.txt,7559.0,11.714349746704102
6,results/save_10_5.pt,dmu61.txt,7559.0,11.693835973739624
7,results/save_10_5.pt,dmu61.txt,7559.0,11.697693824768065
8,results/save_10_5.pt,dmu61.txt,7559.0,11.678649187088013
9,results/save_10_5.pt,dmu61.txt,7559.0,11.722917079925535
0,results/save_10_5.pt,dmu62.txt,7353.0,11.699680089950562
1,results/save_10_5.pt,dmu62.txt,7353.0,11.672921895980835
2,results/save_10_5.pt,dmu62.txt,7353.0,11.6979341506958
3,results/save_10_5.pt,dmu62.txt,7353.0,11.686016082763672
4,results/save_10_5.pt,dmu62.txt,7353.0,11.702571153640747
5,results/save_10_5.pt,dmu62.txt,7353.0,11.689435958862305
6,results/save_10_5.pt,dmu62.txt,7353.0,11.691096782684324
7,results/save_10_5.pt,dmu62.txt,7353.0,11.697826147079468
8,results/save_10_5.pt,dmu62.txt,7353.0,11.690898895263672
9,results/save_10_5.pt,dmu62.txt,7353.0,11.68297028541565
0,results/save_10_5.pt,dmu63.txt,7694.0,11.693314790725708
1,results/save_10_5.pt,dmu63.txt,7694.0,11.69311785697937
2,results/save_10_5.pt,dmu63.txt,7694.0,11.708393812179565
3,results/save_10_5.pt,dmu63.txt,7694.0,11.694776773452759
4,results/save_10_5.pt,dmu63.txt,7694.0,11.70471978187561
5,results/save_10_5.pt,dmu63.txt,7694.0,11.703742027282715
6,results/save_10_5.pt,dmu63.txt,7694.0,11.696817874908447
7,results/save_10_5.pt,dmu63.txt,7694.0,11.687824964523315
8,results/save_10_5.pt,dmu63.txt,7694.0,11.687794923782349
9,results/save_10_5.pt,dmu63.txt,7694.0,11.737886905670164
0,results/save_10_5.pt,dmu64.txt,7228.0,11.692780017852785
1,results/save_10_5.pt,dmu64.txt,7228.0,11.700140237808228
2,results/save_10_5.pt,dmu64.txt,7228.0,11.703012228012085
3,results/save_10_5.pt,dmu64.txt,7228.0,11.69831895828247
4,results/save_10_5.pt,dmu64.txt,7228.0,11.696152687072756
5,results/save_10_5.pt,dmu64.txt,7228.0,11.692638874053955
6,results/save_10_5.pt,dmu64.txt,7228.0,11.701181888580322
7,results/save_10_5.pt,dmu64.txt,7228.0,11.684722185134888
8,results/save_10_5.pt,dmu64.txt,7228.0,11.687315940856935
9,results/save_10_5.pt,dmu64.txt,7228.0,11.704617977142336
0,results/save_10_5.pt,dmu65.txt,7076.0,11.717413902282715
1,results/save_10_5.pt,dmu65.txt,7076.0,11.689666032791138
2,results/save_10_5.pt,dmu65.txt,7076.0,11.693560123443605
3,results/save_10_5.pt,dmu65.txt,7076.0,11.69385313987732
4,results/save_10_5.pt,dmu65.txt,7076.0,11.707464933395386
5,results/save_10_5.pt,dmu65.txt,7076.0,11.705166816711426
6,results/save_10_5.pt,dmu65.txt,7076.0,11.69962477684021
7,results/save_10_5.pt,dmu65.txt,7076.0,11.693192958831787
8,results/save_10_5.pt,dmu65.txt,7076.0,11.681270837783813
9,results/save_10_5.pt,dmu65.txt,7076.0,11.699997901916506
0,results/save_10_5.pt,dmu66.txt,8606.0,20.167027235031128
1,results/save_10_5.pt,dmu66.txt,8606.0,20.16410303115845
2,results/save_10_5.pt,dmu66.txt,8606.0,20.16119313240052
3,results/save_10_5.pt,dmu66.txt,8606.0,20.187442779541016
4,results/save_10_5.pt,dmu66.txt,8606.0,20.138144016265873
5,results/save_10_5.pt,dmu66.txt,8606.0,20.19468879699707
6,results/save_10_5.pt,dmu66.txt,8606.0,20.178850173950195
7,results/save_10_5.pt,dmu66.txt,8606.0,20.15601587295532
8,results/save_10_5.pt,dmu66.txt,8606.0,20.17294406890869
9,results/save_10_5.pt,dmu66.txt,8606.0,20.206233978271484
0,results/save_10_5.pt,dmu67.txt,8025.0,20.166308164596558
1,results/save_10_5.pt,dmu67.txt,8025.0,20.19882297515869
2,results/save_10_5.pt,dmu67.txt,8025.0,20.17784786224365
3,results/save_10_5.pt,dmu67.txt,8025.0,20.169903993606567
4,results/save_10_5.pt,dmu67.txt,8025.0,20.160179853439328
5,results/save_10_5.pt,dmu67.txt,8025.0,20.164104938507077
6,results/save_10_5.pt,dmu67.txt,8025.0,20.133183002471927
7,results/save_10_5.pt,dmu67.txt,8025.0,20.251195907592773
8,results/save_10_5.pt,dmu67.txt,8025.0,20.162841796875
9,results/save_10_5.pt,dmu67.txt,8025.0,20.17766571044922
0,results/save_10_5.pt,dmu68.txt,8373.0,20.192527770996094
1,results/save_10_5.pt,dmu68.txt,8373.0,20.16353487968445
2,results/save_10_5.pt,dmu68.txt,8373.0,20.173032283782963
3,results/save_10_5.pt,dmu68.txt,8373.0,20.172868967056274
4,results/save_10_5.pt,dmu68.txt,8373.0,20.17542695999145
5,results/save_10_5.pt,dmu68.txt,8373.0,20.168094873428345
6,results/save_10_5.pt,dmu68.txt,8373.0,20.18156790733337
7,results/save_10_5.pt,dmu68.txt,8373.0,20.18458104133606
8,results/save_10_5.pt,dmu68.txt,8373.0,20.200272798538208
9,results/save_10_5.pt,dmu68.txt,8373.0,20.170743703842163
0,results/save_10_5.pt,dmu69.txt,7673.0,20.169490098953247
1,results/save_10_5.pt,dmu69.txt,7673.0,20.146080017089844
2,results/save_10_5.pt,dmu69.txt,7673.0,20.178220748901367
3,results/save_10_5.pt,dmu69.txt,7673.0,20.163977861404426
4,results/save_10_5.pt,dmu69.txt,7673.0,20.173415899276733
5,results/save_10_5.pt,dmu69.txt,7673.0,20.181042909622192
6,results/save_10_5.pt,dmu69.txt,7673.0,20.1495521068573
7,results/save_10_5.pt,dmu69.txt,7673.0,20.170322895050045
8,results/save_10_5.pt,dmu69.txt,7673.0,20.19277906417847
9,results/save_10_5.pt,dmu69.txt,7673.0,20.193781852722168
0,results/save_10_5.pt,dmu70.txt,8239.0,20.147906780242923
1,results/save_10_5.pt,dmu70.txt,8239.0,20.142300844192505
2,results/save_10_5.pt,dmu70.txt,8239.0,20.15851211547852
3,results/save_10_5.pt,dmu70.txt,8239.0,20.1562922000885
4,results/save_10_5.pt,dmu70.txt,8239.0,20.187536239624023
5,results/save_10_5.pt,dmu70.txt,8239.0,20.20005416870117
6,results/save_10_5.pt,dmu70.txt,8239.0,20.18689107894897
7,results/save_10_5.pt,dmu70.txt,8239.0,20.15779995918274
8,results/save_10_5.pt,dmu70.txt,8239.0,20.16984391212464
9,results/save_10_5.pt,dmu70.txt,8239.0,20.151177883148197
0,results/save_10_5.pt,dmu71.txt,8722.0,17.553971767425534
1,results/save_10_5.pt,dmu71.txt,8722.0,17.533672094345093
2,results/save_10_5.pt,dmu71.txt,8722.0,17.522284984588627
3,results/save_10_5.pt,dmu71.txt,8722.0,17.522532939910892
4,results/save_10_5.pt,dmu71.txt,8722.0,17.535191059112552
5,results/save_10_5.pt,dmu71.txt,8722.0,17.511332035064694
6,results/save_10_5.pt,dmu71.txt,8722.0,17.535376071929928
7,results/save_10_5.pt,dmu71.txt,8722.0,17.54869794845581
8,results/save_10_5.pt,dmu71.txt,8722.0,17.52965784072876
9,results/save_10_5.pt,dmu71.txt,8722.0,17.53673005104065
0,results/save_10_5.pt,dmu72.txt,9151.0,17.521383047103882
1,results/save_10_5.pt,dmu72.txt,9151.0,17.54951500892639
2,results/save_10_5.pt,dmu72.txt,9151.0,17.542364835739136
3,results/save_10_5.pt,dmu72.txt,9151.0,17.50874400138855
4,results/save_10_5.pt,dmu72.txt,9151.0,17.542634010314938
5,results/save_10_5.pt,dmu72.txt,9151.0,17.560172080993652
6,results/save_10_5.pt,dmu72.txt,9151.0,17.513276100158688
7,results/save_10_5.pt,dmu72.txt,9151.0,17.514012098312378
8,results/save_10_5.pt,dmu72.txt,9151.0,17.521703958511353
9,results/save_10_5.pt,dmu72.txt,9151.0,17.561025142669678
0,results/save_10_5.pt,dmu73.txt,8604.0,17.529059171676636
1,results/save_10_5.pt,dmu73.txt,8604.0,17.524735927581787
2,results/save_10_5.pt,dmu73.txt,8604.0,17.532357931137085
3,results/save_10_5.pt,dmu73.txt,8604.0,17.508861064910892
4,results/save_10_5.pt,dmu73.txt,8604.0,17.531567096710205
5,results/save_10_5.pt,dmu73.txt,8604.0,17.53210186958313
6,results/save_10_5.pt,dmu73.txt,8604.0,17.523188829421994
7,results/save_10_5.pt,dmu73.txt,8604.0,17.499855041503903
8,results/save_10_5.pt,dmu73.txt,8604.0,17.512486934661865
9,results/save_10_5.pt,dmu73.txt,8604.0,17.54240393638611
0,results/save_10_5.pt,dmu74.txt,8590.0,17.503008842468258
1,results/save_10_5.pt,dmu74.txt,8590.0,17.531060934066772
2,results/save_10_5.pt,dmu74.txt,8590.0,17.520658016204838
3,results/save_10_5.pt,dmu74.txt,8590.0,17.507094144821167
4,results/save_10_5.pt,dmu74.txt,8590.0,17.518881797790527
5,results/save_10_5.pt,dmu74.txt,8590.0,17.542783975601196
6,results/save_10_5.pt,dmu74.txt,8590.0,17.521237850189213
7,results/save_10_5.pt,dmu74.txt,8590.0,17.51119589805603
8,results/save_10_5.pt,dmu74.txt,8590.0,17.538719177246097
9,results/save_10_5.pt,dmu74.txt,8590.0,17.506556034088135
0,results/save_10_5.pt,dmu75.txt,8479.0,17.489560842514038
1,results/save_10_5.pt,dmu75.txt,8479.0,17.507030010223392
2,results/save_10_5.pt,dmu75.txt,8479.0,17.54623794555664
3,results/save_10_5.pt,dmu75.txt,8479.0,17.515182971954346
4,results/save_10_5.pt,dmu75.txt,8479.0,17.5131618976593
5,results/save_10_5.pt,dmu75.txt,8479.0,17.532487154006958
6,results/save_10_5.pt,dmu75.txt,8479.0,17.510881185531616
7,results/save_10_5.pt,dmu75.txt,8479.0,17.53721308708191
8,results/save_10_5.pt,dmu75.txt,8479.0,17.538073062896732
9,results/save_10_5.pt,dmu75.txt,8479.0,17.529477834701538
0,results/save_10_5.pt,dmu76.txt,9926.0,31.902437925338745
1,results/save_10_5.pt,dmu76.txt,9926.0,31.898571014404297
2,results/save_10_5.pt,dmu76.txt,9926.0,31.88008999824524
3,results/save_10_5.pt,dmu76.txt,9926.0,31.921003580093387
4,results/save_10_5.pt,dmu76.txt,9926.0,31.87638282775879
5,results/save_10_5.pt,dmu76.txt,9926.0,31.899449110031128
6,results/save_10_5.pt,dmu76.txt,9926.0,31.86785078048706
7,results/save_10_5.pt,dmu76.txt,9926.0,31.88323521614075
8,results/save_10_5.pt,dmu76.txt,9926.0,31.906296968460087
9,results/save_10_5.pt,dmu76.txt,9926.0,31.915531873703003
0,results/save_10_5.pt,dmu77.txt,9690.0,31.891447067260746
1,results/save_10_5.pt,dmu77.txt,9690.0,31.897006034851074
2,results/save_10_5.pt,dmu77.txt,9690.0,31.88543725013733
3,results/save_10_5.pt,dmu77.txt,9690.0,31.904031991958608
4,results/save_10_5.pt,dmu77.txt,9690.0,31.851415157318115
5,results/save_10_5.pt,dmu77.txt,9690.0,31.932152032852173
6,results/save_10_5.pt,dmu77.txt,9690.0,31.88878107070923
7,results/save_10_5.pt,dmu77.txt,9690.0,31.89004492759705
8,results/save_10_5.pt,dmu77.txt,9690.0,31.925841093063354
9,results/save_10_5.pt,dmu77.txt,9690.0,31.876649856567386
0,results/save_10_5.pt,dmu78.txt,9577.0,31.917821884155273
1,results/save_10_5.pt,dmu78.txt,9577.0,31.85300612449646
2,results/save_10_5.pt,dmu78.txt,9577.0,31.89898705482483
3,results/save_10_5.pt,dmu78.txt,9577.0,31.927753925323486
4,results/save_10_5.pt,dmu78.txt,9577.0,31.882797956466675
5,results/save_10_5.pt,dmu78.txt,9577.0,31.801317930221558
6,results/save_10_5.pt,dmu78.txt,9577.0,31.84531593322754
7,results/save_10_5.pt,dmu78.txt,9577.0,31.835620880126953
8,results/save_10_5.pt,dmu78.txt,9577.0,31.897953033447266
9,results/save_10_5.pt,dmu78.txt,9577.0,31.973716020584106
0,results/save_10_5.pt,dmu79.txt,9426.0,31.91594910621643
1,results/save_10_5.pt,dmu79.txt,9426.0,31.88784694671631
2,results/save_10_5.pt,dmu79.txt,9426.0,31.929017782211304
3,results/save_10_5.pt,dmu79.txt,9426.0,31.911463975906372
4,results/save_10_5.pt,dmu79.txt,9426.0,32.1844539642334
5,results/save_10_5.pt,dmu79.txt,9426.0,32.09912610054016
6,results/save_10_5.pt,dmu79.txt,9426.0,31.90760111808777
7,results/save_10_5.pt,dmu79.txt,9426.0,31.88683605194092
8,results/save_10_5.pt,dmu79.txt,9426.0,31.91318702697754
9,results/save_10_5.pt,dmu79.txt,9426.0,31.931583881378174
0,results/save_10_5.pt,dmu80.txt,9180.0,31.84539103507996
1,results/save_10_5.pt,dmu80.txt,9180.0,31.886713981628407
2,results/save_10_5.pt,dmu80.txt,9180.0,31.85655879974365
3,results/save_10_5.pt,dmu80.txt,9180.0,31.89887523651123
4,results/save_10_5.pt,dmu80.txt,9180.0,31.900174856185913
5,results/save_10_5.pt,dmu80.txt,9180.0,31.891414642333984
6,results/save_10_5.pt,dmu80.txt,9180.0,31.94459581375122
7,results/save_10_5.pt,dmu80.txt,9180.0,31.881410121917725
8,results/save_10_5.pt,dmu80.txt,9180.0,31.95194125175476
9,results/save_10_5.pt,dmu80.txt,9180.0,31.88626909255981
0,results/save_10_5.pt,ft06.txt,59.0,0.11742901802062987
1,results/save_10_5.pt,ft06.txt,59.0,0.1161208152770996
2,results/save_10_5.pt,ft06.txt,59.0,0.12168216705322266
3,results/save_10_5.pt,ft06.txt,59.0,0.11519098281860353
4,results/save_10_5.pt,ft06.txt,59.0,0.11515378952026367
5,results/save_10_5.pt,ft06.txt,59.0,0.11587214469909668
6,results/save_10_5.pt,ft06.txt,59.0,0.11252212524414062
7,results/save_10_5.pt,ft06.txt,59.0,0.11440324783325195
8,results/save_10_5.pt,ft06.txt,59.0,0.11379194259643555
9,results/save_10_5.pt,ft06.txt,59.0,0.11989307403564453
0,results/save_10_5.pt,ft10.txt,1136.0,0.5706820487976074
1,results/save_10_5.pt,ft10.txt,1136.0,0.5750339031219482
2,results/save_10_5.pt,ft10.txt,1136.0,0.5699760913848877
3,results/save_10_5.pt,ft10.txt,1136.0,0.572329044342041
4,results/save_10_5.pt,ft10.txt,1136.0,0.5738999843597412
5,results/save_10_5.pt,ft10.txt,1136.0,0.5710089206695557
6,results/save_10_5.pt,ft10.txt,1136.0,0.5732600688934326
7,results/save_10_5.pt,ft10.txt,1136.0,0.5702760219573975
8,results/save_10_5.pt,ft10.txt,1136.0,0.5697579383850098
9,results/save_10_5.pt,ft10.txt,1136.0,0.5706601142883301
0,results/save_10_5.pt,ft20.txt,1519.0,0.5558614730834961
1,results/save_10_5.pt,ft20.txt,1519.0,0.5612220764160156
2,results/save_10_5.pt,ft20.txt,1519.0,0.5604300498962402
3,results/save_10_5.pt,ft20.txt,1519.0,0.5627117156982422
4,results/save_10_5.pt,ft20.txt,1519.0,0.5594580173492432
5,results/save_10_5.pt,ft20.txt,1519.0,0.5589888095855713
6,results/save_10_5.pt,ft20.txt,1519.0,0.5618102550506592
7,results/save_10_5.pt,ft20.txt,1519.0,0.5607051849365234
8,results/save_10_5.pt,ft20.txt,1519.0,0.5606119632720947
9,results/save_10_5.pt,ft20.txt,1519.0,0.5499081611633301
0,results/save_10_5.pt,la01.txt,706.0,0.18541836738586426
1,results/save_10_5.pt,la01.txt,706.0,0.17826581001281738
2,results/save_10_5.pt,la01.txt,706.0,0.18011116981506348
3,results/save_10_5.pt,la01.txt,706.0,0.17955780029296875
4,results/save_10_5.pt,la01.txt,706.0,0.1770472526550293
5,results/save_10_5.pt,la01.txt,706.0,0.1798861026763916
6,results/save_10_5.pt,la01.txt,706.0,0.1796269416809082
7,results/save_10_5.pt,la01.txt,706.0,0.18203997611999512
8,results/save_10_5.pt,la01.txt,706.0,0.1795480251312256
9,results/save_10_5.pt,la01.txt,706.0,0.17904996871948242
0,results/save_10_5.pt,la02.txt,835.0,0.17935609817504886
1,results/save_10_5.pt,la02.txt,835.0,0.1801609992980957
2,results/save_10_5.pt,la02.txt,835.0,0.1790177822113037
