seed,model,instance,makespan,runtime
4,SavedNetwork/20_15_1_199.pth,ta42.txt,2659.0,1.5142629146575928
4,SavedNetwork/20_15_1_199.pth,ta56.txt,3186.0,2.092200994491577
4,SavedNetwork/20_15_1_199.pth,ta40.txt,2176.0,1.025838851928711
4,SavedNetwork/20_15_1_199.pth,ta54.txt,3232.0,2.1011409759521484
4,SavedNetwork/20_15_1_199.pth,ta68.txt,3312.0,3.153956174850464
4,SavedNetwork/20_15_1_199.pth,ta69.txt,3701.0,3.159599781036377
4,SavedNetwork/20_15_1_199.pth,ta55.txt,3329.0,2.0849080085754395
4,SavedNetwork/20_15_1_199.pth,ta41.txt,2581.0,1.486548900604248
4,SavedNetwork/20_15_1_199.pth,ta58.txt,3435.0,2.1010420322418213
4,SavedNetwork/20_15_1_199.pth,ta64.txt,3247.0,3.141624927520752
4,SavedNetwork/20_15_1_199.pth,ta70.txt,3808.0,3.1764209270477295
4,SavedNetwork/20_15_1_199.pth,ta71.txt,6263.0,11.128647804260254
4,SavedNetwork/20_15_1_199.pth,ta65.txt,3670.0,3.158888339996338
4,SavedNetwork/20_15_1_199.pth,ta59.txt,3300.0,2.104113817214966
4,SavedNetwork/20_15_1_199.pth,ta73.txt,6431.0,11.039923191070557
4,SavedNetwork/20_15_1_199.pth,ta67.txt,3524.0,3.0994951725006104
4,SavedNetwork/20_15_1_199.pth,ta66.txt,3389.0,3.0808961391448975
4,SavedNetwork/20_15_1_199.pth,ta72.txt,5720.0,11.051577091217041
4,SavedNetwork/20_15_1_199.pth,ta76.txt,6094.0,11.010709047317505
4,SavedNetwork/20_15_1_199.pth,ta62.txt,3731.0,3.074404001235962
4,SavedNetwork/20_15_1_199.pth,ta63.txt,3409.0,3.0846951007843018
4,SavedNetwork/20_15_1_199.pth,ta77.txt,5903.0,11.031381130218506
4,SavedNetwork/20_15_1_199.pth,ta61.txt,3726.0,3.0632221698760986
4,SavedNetwork/20_15_1_199.pth,ta75.txt,6508.0,11.032641172409058
4,SavedNetwork/20_15_1_199.pth,ta49.txt,2591.0,1.4551901817321777
4,SavedNetwork/20_15_1_199.pth,ta48.txt,2524.0,1.4946951866149902
4,SavedNetwork/20_15_1_199.pth,ta74.txt,5887.0,11.126310110092163
4,SavedNetwork/20_15_1_199.pth,ta60.txt,3151.0,2.087545156478882
4,SavedNetwork/20_15_1_199.pth,ta07.txt,1503.0,0.4680800437927246
4,SavedNetwork/20_15_1_199.pth,ta13.txt,1723.0,0.6461241245269775
4,SavedNetwork/20_15_1_199.pth,ta12.txt,1737.0,0.6476311683654785
4,SavedNetwork/20_15_1_199.pth,ta06.txt,1533.0,0.4674370288848877
4,SavedNetwork/20_15_1_199.pth,ta38.txt,2170.0,1.0247459411621094
4,SavedNetwork/20_15_1_199.pth,ta10.txt,1510.0,0.47298622131347656
4,SavedNetwork/20_15_1_199.pth,ta04.txt,1561.0,0.4641990661621094
4,SavedNetwork/20_15_1_199.pth,ta05.txt,1512.0,0.4743773937225342
4,SavedNetwork/20_15_1_199.pth,ta11.txt,1725.0,0.6407623291015625
4,SavedNetwork/20_15_1_199.pth,ta39.txt,2281.0,1.0158469676971436
4,SavedNetwork/20_15_1_199.pth,ta15.txt,1773.0,0.6430792808532715
4,SavedNetwork/20_15_1_199.pth,ta01.txt,1549.0,0.4625847339630127
4,SavedNetwork/20_15_1_199.pth,ta29.txt,2222.0,0.8884191513061523
4,SavedNetwork/20_15_1_199.pth,ta28.txt,2092.0,0.8927469253540039
4,SavedNetwork/20_15_1_199.pth,ta14.txt,1758.0,0.6415500640869141
4,SavedNetwork/20_15_1_199.pth,ta02.txt,1499.0,0.4778859615325928
4,SavedNetwork/20_15_1_199.pth,ta16.txt,1690.0,0.64634108543396
4,SavedNetwork/20_15_1_199.pth,ta17.txt,1989.0,0.6360571384429932
4,SavedNetwork/20_15_1_199.pth,ta03.txt,1630.0,0.4629948139190674
4,SavedNetwork/20_15_1_199.pth,la33.txt,1878.0,0.6440110206604004
4,SavedNetwork/20_15_1_199.pth,la27.txt,1640.0,0.41913795471191406
4,SavedNetwork/20_15_1_199.pth,la26.txt,1501.0,0.41834235191345215
4,SavedNetwork/20_15_1_199.pth,la32.txt,2016.0,0.642549991607666
4,SavedNetwork/20_15_1_199.pth,la18.txt,977.0,0.18387699127197266
4,SavedNetwork/20_15_1_199.pth,la24.txt,1172.0,0.29183316230773926
4,SavedNetwork/20_15_1_199.pth,la30.txt,1607.0,0.40703415870666504
4,SavedNetwork/20_15_1_199.pth,la31.txt,1986.0,0.6502468585968018
4,SavedNetwork/20_15_1_199.pth,la25.txt,1313.0,0.30565714836120605
4,SavedNetwork/20_15_1_199.pth,la19.txt,1126.0,0.1795039176940918
4,SavedNetwork/20_15_1_199.pth,la21.txt,1246.0,0.295241117477417
4,SavedNetwork/20_15_1_199.pth,la35.txt,2040.0,0.6428508758544922
4,SavedNetwork/20_15_1_199.pth,la09.txt,1018.0,0.13344526290893555
4,SavedNetwork/20_15_1_199.pth,la08.txt,976.0,0.13190579414367676
4,SavedNetwork/20_15_1_199.pth,la34.txt,1852.0,0.6367969512939453
4,SavedNetwork/20_15_1_199.pth,la20.txt,1077.0,0.18269991874694824
4,SavedNetwork/20_15_1_199.pth,la36.txt,1468.0,0.4680020809173584
4,SavedNetwork/20_15_1_199.pth,la22.txt,1250.0,0.3008091449737549
4,SavedNetwork/20_15_1_199.pth,la23.txt,1186.0,0.29612016677856445
4,SavedNetwork/20_15_1_199.pth,la37.txt,1656.0,0.4654510021209717
4,SavedNetwork/20_15_1_199.pth,la40.txt,1471.0,0.46413588523864746
4,SavedNetwork/20_15_1_199.pth,la12.txt,1089.0,0.18622207641601562
4,SavedNetwork/20_15_1_199.pth,la06.txt,987.0,0.1282041072845459
4,SavedNetwork/20_15_1_199.pth,la07.txt,1012.0,0.12244200706481934
4,SavedNetwork/20_15_1_199.pth,la13.txt,1171.0,0.18753600120544434
4,SavedNetwork/20_15_1_199.pth,la39.txt,1539.0,0.468001127243042
4,SavedNetwork/20_15_1_199.pth,la05.txt,593.0,0.08538818359375
4,SavedNetwork/20_15_1_199.pth,la11.txt,1222.0,0.18754315376281738
4,SavedNetwork/20_15_1_199.pth,la10.txt,1009.0,0.1347050666809082
4,SavedNetwork/20_15_1_199.pth,la04.txt,713.0,0.0847160816192627
4,SavedNetwork/20_15_1_199.pth,la38.txt,1509.0,0.46287107467651367
4,SavedNetwork/20_15_1_199.pth,la14.txt,1292.0,0.18804097175598145
4,SavedNetwork/20_15_1_199.pth,la28.txt,1560.0,0.41309595108032227
4,SavedNetwork/20_15_1_199.pth,la29.txt,1429.0,0.42078685760498047
4,SavedNetwork/20_15_1_199.pth,la15.txt,1476.0,0.18230199813842773
4,SavedNetwork/20_15_1_199.pth,la01.txt,710.0,0.08634376525878906
4,SavedNetwork/20_15_1_199.pth,la17.txt,892.0,0.18833398818969727
4,SavedNetwork/20_15_1_199.pth,la03.txt,641.0,0.08574366569519043
4,SavedNetwork/20_15_1_199.pth,la02.txt,916.0,0.08463692665100098
4,SavedNetwork/20_15_1_199.pth,la16.txt,1171.0,0.18250179290771484
4,SavedNetwork/20_15_1_199.pth,swv09.txt,2308.0,0.6470909118652344
4,SavedNetwork/20_15_1_199.pth,swv20.txt,2823.0,1.1449131965637207
4,SavedNetwork/20_15_1_199.pth,swv08.txt,2485.0,0.642848014831543
4,SavedNetwork/20_15_1_199.pth,swv18.txt,2955.0,1.1651639938354492
4,SavedNetwork/20_15_1_199.pth,swv19.txt,3221.0,1.1477811336517334
4,SavedNetwork/20_15_1_199.pth,swv14.txt,4674.0,1.1639959812164307
4,SavedNetwork/20_15_1_199.pth,swv15.txt,4781.0,1.1508140563964844
4,SavedNetwork/20_15_1_199.pth,swv01.txt,1995.0,0.41487598419189453
4,SavedNetwork/20_15_1_199.pth,swv17.txt,2807.0,1.1492640972137451
4,SavedNetwork/20_15_1_199.pth,swv03.txt,2064.0,0.4093031883239746
4,SavedNetwork/20_15_1_199.pth,swv02.txt,2211.0,0.41654515266418457
4,SavedNetwork/20_15_1_199.pth,swv16.txt,2924.0,1.1469550132751465
4,SavedNetwork/20_15_1_199.pth,swv12.txt,4741.0,1.1554338932037354
4,SavedNetwork/20_15_1_199.pth,swv06.txt,2427.0,0.6453161239624023
4,SavedNetwork/20_15_1_199.pth,swv07.txt,2208.0,0.6463301181793213
4,SavedNetwork/20_15_1_199.pth,swv13.txt,5064.0,1.1575558185577393
4,SavedNetwork/20_15_1_199.pth,swv05.txt,2147.0,0.41573572158813477
4,SavedNetwork/20_15_1_199.pth,swv11.txt,4505.0,1.1545801162719727
4,SavedNetwork/20_15_1_199.pth,swv10.txt,2318.0,0.6416079998016357
4,SavedNetwork/20_15_1_199.pth,swv04.txt,2193.0,0.4174659252166748
4,SavedNetwork/20_15_1_199.pth,abz9.txt,877.0,0.6298179626464844
4,SavedNetwork/20_15_1_199.pth,abz8.txt,842.0,0.6460258960723877
4,SavedNetwork/20_15_1_199.pth,abz6.txt,1000.0,0.1854410171508789
4,SavedNetwork/20_15_1_199.pth,abz7.txt,885.0,0.6386170387268066
4,SavedNetwork/20_15_1_199.pth,abz5.txt,1401.0,0.18022394180297852
4,SavedNetwork/20_15_1_199.pth,orb09.txt,1226.0,0.1746079921722412
4,SavedNetwork/20_15_1_199.pth,orb08.txt,1343.0,0.18390107154846191
4,SavedNetwork/20_15_1_199.pth,orb03.txt,1381.0,0.18496084213256836
4,SavedNetwork/20_15_1_199.pth,orb02.txt,1025.0,0.18417906761169434
4,SavedNetwork/20_15_1_199.pth,orb01.txt,1331.0,0.18759512901306152
4,SavedNetwork/20_15_1_199.pth,orb05.txt,1081.0,0.18340563774108887
4,SavedNetwork/20_15_1_199.pth,orb04.txt,1257.0,0.1847841739654541
4,SavedNetwork/20_15_1_199.pth,orb10.txt,1253.0,0.18219804763793945
4,SavedNetwork/20_15_1_199.pth,orb06.txt,1299.0,0.18370389938354492
4,SavedNetwork/20_15_1_199.pth,orb07.txt,479.0,0.1856517791748047
4,SavedNetwork/20_15_1_199.pth,ft10.txt,1229.0,0.18241000175476074
4,SavedNetwork/20_15_1_199.pth,ft06.txt,64.0,0.06687402725219727
4,SavedNetwork/20_15_1_199.pth,ft20.txt,1548.0,0.19011616706848145
4,SavedNetwork/20_15_1_199.pth,yn01.txt,1093.0,0.8763906955718994
4,SavedNetwork/20_15_1_199.pth,yn03.txt,1161.0,0.8746910095214844
4,SavedNetwork/20_15_1_199.pth,yn02.txt,1109.0,0.8791460990905762
4,SavedNetwork/20_15_1_199.pth,yn04.txt,1208.0,0.8964328765869141
4,SavedNetwork/30_15_1_99.pth,dmu36.txt,6928.0,3.110877752304077
4,SavedNetwork/30_15_1_99.pth,dmu22.txt,5577.0,1.4740359783172607
4,SavedNetwork/30_15_1_99.pth,dmu23.txt,5380.0,1.454554796218872
4,SavedNetwork/30_15_1_99.pth,dmu37.txt,7378.0,3.115020990371704
4,SavedNetwork/30_15_1_99.pth,dmu21.txt,5251.0,1.4741439819335938
4,SavedNetwork/30_15_1_99.pth,dmu35.txt,6298.0,2.0492630004882812
4,SavedNetwork/30_15_1_99.pth,dmu09.txt,4140.0,0.878607988357544
4,SavedNetwork/30_15_1_99.pth,dmu08.txt,3792.0,0.8708710670471191
4,SavedNetwork/30_15_1_99.pth,dmu34.txt,6163.0,2.0586822032928467
4,SavedNetwork/30_15_1_99.pth,dmu20.txt,4957.0,1.4749839305877686
4,SavedNetwork/30_15_1_99.pth,dmu18.txt,4771.0,1.536552906036377
4,SavedNetwork/30_15_1_99.pth,dmu24.txt,5546.0,1.4864959716796875
4,SavedNetwork/30_15_1_99.pth,dmu30.txt,5965.0,2.2353110313415527
4,SavedNetwork/30_15_1_99.pth,dmu31.txt,7042.0,2.0613510608673096
4,SavedNetwork/30_15_1_99.pth,dmu25.txt,5098.0,1.4862000942230225
4,SavedNetwork/30_15_1_99.pth,dmu19.txt,5121.0,1.4839391708374023
4,SavedNetwork/30_15_1_99.pth,dmu33.txt,6194.0,2.0369861125946045
4,SavedNetwork/30_15_1_99.pth,dmu27.txt,6252.0,2.2139320373535156
4,SavedNetwork/30_15_1_99.pth,dmu26.txt,6165.0,2.236938953399658
4,SavedNetwork/30_15_1_99.pth,dmu32.txt,6392.0,2.07053804397583
4,SavedNetwork/30_15_1_99.pth,dmu55.txt,6223.0,1.0165047645568848
4,SavedNetwork/30_15_1_99.pth,dmu41.txt,4196.0,0.6406722068786621
4,SavedNetwork/30_15_1_99.pth,dmu69.txt,8557.0,2.1994130611419678
4,SavedNetwork/30_15_1_99.pth,dmu68.txt,8962.0,2.255819797515869
4,SavedNetwork/30_15_1_99.pth,dmu40.txt,7170.0,3.0904459953308105
4,SavedNetwork/30_15_1_99.pth,dmu54.txt,6350.0,1.0065109729766846
4,SavedNetwork/30_15_1_99.pth,dmu42.txt,4841.0,0.6539468765258789
4,SavedNetwork/30_15_1_99.pth,dmu56.txt,7384.0,1.494596004486084
4,SavedNetwork/30_15_1_99.pth,dmu80.txt,10523.0,3.0896997451782227
4,SavedNetwork/30_15_1_99.pth,dmu57.txt,6875.0,1.5125761032104492
4,SavedNetwork/30_15_1_99.pth,dmu43.txt,5013.0,0.6365139484405518
4,SavedNetwork/30_15_1_99.pth,dmu47.txt,5553.0,0.8813550472259521
4,SavedNetwork/30_15_1_99.pth,dmu53.txt,6824.0,1.0159800052642822
4,SavedNetwork/30_15_1_99.pth,dmu52.txt,6839.0,1.0168390274047852
4,SavedNetwork/30_15_1_99.pth,dmu46.txt,5252.0,0.8839378356933594
4,SavedNetwork/30_15_1_99.pth,dmu78.txt,10625.0,3.1627209186553955
4,SavedNetwork/30_15_1_99.pth,dmu50.txt,5421.0,0.87351393699646
4,SavedNetwork/30_15_1_99.pth,dmu44.txt,4910.0,0.6452651023864746
4,SavedNetwork/30_15_1_99.pth,dmu45.txt,4772.0,0.6398429870605469
4,SavedNetwork/30_15_1_99.pth,dmu51.txt,6260.0,1.0028300285339355
4,SavedNetwork/30_15_1_99.pth,dmu79.txt,10698.0,3.064887046813965
4,SavedNetwork/30_15_1_99.pth,dmu74.txt,10280.0,2.0229978561401367
4,SavedNetwork/30_15_1_99.pth,dmu60.txt,6843.0,1.5132532119750977
4,SavedNetwork/30_15_1_99.pth,dmu48.txt,5311.0,0.8831710815429688
4,SavedNetwork/30_15_1_99.pth,dmu49.txt,5150.0,0.8766918182373047
4,SavedNetwork/30_15_1_99.pth,dmu61.txt,8062.0,1.4996328353881836
4,SavedNetwork/30_15_1_99.pth,dmu75.txt,9861.0,2.0408592224121094
4,SavedNetwork/30_15_1_99.pth,dmu63.txt,8004.0,1.4906511306762695
4,SavedNetwork/30_15_1_99.pth,dmu77.txt,10263.0,3.0892159938812256
4,SavedNetwork/30_15_1_99.pth,dmu76.txt,10213.0,3.140084981918335
4,SavedNetwork/30_15_1_99.pth,dmu62.txt,8397.0,1.490332841873169
4,SavedNetwork/30_15_1_99.pth,dmu66.txt,8909.0,2.2138218879699707
4,SavedNetwork/30_15_1_99.pth,dmu72.txt,10317.0,2.035125970840454
4,SavedNetwork/30_15_1_99.pth,dmu73.txt,9849.0,2.0635759830474854
4,SavedNetwork/30_15_1_99.pth,dmu67.txt,8729.0,2.225295066833496
4,SavedNetwork/30_15_1_99.pth,dmu59.txt,7016.0,1.4899556636810303
4,SavedNetwork/30_15_1_99.pth,dmu71.txt,10014.0,2.062666893005371
4,SavedNetwork/30_15_1_99.pth,dmu65.txt,7729.0,1.4937200546264648
4,SavedNetwork/30_15_1_99.pth,dmu64.txt,8201.0,1.4919250011444092
4,SavedNetwork/30_15_1_99.pth,dmu70.txt,8421.0,2.225548028945923
4,SavedNetwork/30_15_1_99.pth,dmu58.txt,6881.0,1.462036371231079
4,SavedNetwork/30_15_1_99.pth,dmu17.txt,5099.0,1.5180878639221191
4,SavedNetwork/30_15_1_99.pth,dmu03.txt,3636.0,0.6403329372406006
4,SavedNetwork/30_15_1_99.pth,dmu02.txt,3462.0,0.641319990158081
4,SavedNetwork/30_15_1_99.pth,dmu16.txt,5087.0,1.4853651523590088
4,SavedNetwork/30_15_1_99.pth,dmu14.txt,4089.0,1.0132510662078857
4,SavedNetwork/30_15_1_99.pth,dmu28.txt,5842.0,2.240166187286377
4,SavedNetwork/30_15_1_99.pth,dmu29.txt,6013.0,2.2160232067108154
4,SavedNetwork/30_15_1_99.pth,dmu15.txt,4389.0,1.0047130584716797
4,SavedNetwork/30_15_1_99.pth,dmu01.txt,3277.0,0.6358070373535156
4,SavedNetwork/30_15_1_99.pth,dmu39.txt,7115.0,3.1227900981903076
4,SavedNetwork/30_15_1_99.pth,dmu05.txt,3494.0,0.6494588851928711
4,SavedNetwork/30_15_1_99.pth,dmu11.txt,4717.0,1.0035881996154785
4,SavedNetwork/30_15_1_99.pth,dmu10.txt,3880.0,0.8734681606292725
4,SavedNetwork/30_15_1_99.pth,dmu04.txt,3691.0,0.6423139572143555
4,SavedNetwork/30_15_1_99.pth,dmu38.txt,7382.0,3.020232915878296
4,SavedNetwork/30_15_1_99.pth,dmu12.txt,4645.0,1.0020899772644043
4,SavedNetwork/30_15_1_99.pth,dmu06.txt,4348.0,0.8829970359802246
4,SavedNetwork/30_15_1_99.pth,dmu07.txt,4105.0,0.896759033203125
4,SavedNetwork/30_15_1_99.pth,dmu13.txt,5451.0,1.00642991065979
4,SavedNetwork/30_15_1_99.pth,ta26.txt,2224.0,0.8613739013671875
4,SavedNetwork/30_15_1_99.pth,ta32.txt,2492.0,1.0100963115692139
4,SavedNetwork/30_15_1_99.pth,ta33.txt,2405.0,1.0058269500732422
4,SavedNetwork/30_15_1_99.pth,ta27.txt,2199.0,0.8840739727020264
4,SavedNetwork/30_15_1_99.pth,ta19.txt,1648.0,0.6398189067840576
4,SavedNetwork/30_15_1_99.pth,ta31.txt,2246.0,1.0226051807403564
4,SavedNetwork/30_15_1_99.pth,ta25.txt,2034.0,0.8770639896392822
4,SavedNetwork/30_15_1_99.pth,ta24.txt,2036.0,0.8765759468078613
4,SavedNetwork/30_15_1_99.pth,ta30.txt,2033.0,0.8774302005767822
4,SavedNetwork/30_15_1_99.pth,ta18.txt,1751.0,0.6412937641143799
4,SavedNetwork/30_15_1_99.pth,ta34.txt,2305.0,1.0110218524932861
4,SavedNetwork/30_15_1_99.pth,ta20.txt,1754.0,0.6423377990722656
4,SavedNetwork/30_15_1_99.pth,ta08.txt,1508.0,0.46819591522216797
4,SavedNetwork/30_15_1_99.pth,ta09.txt,1645.0,0.4639570713043213
4,SavedNetwork/30_15_1_99.pth,ta21.txt,2048.0,0.8797140121459961
4,SavedNetwork/30_15_1_99.pth,ta35.txt,2487.0,1.0099351406097412
4,SavedNetwork/30_15_1_99.pth,ta23.txt,1994.0,0.8738951683044434
4,SavedNetwork/30_15_1_99.pth,ta37.txt,2363.0,1.0091571807861328
4,SavedNetwork/30_15_1_99.pth,ta36.txt,2466.0,1.013185739517212
4,SavedNetwork/30_15_1_99.pth,ta22.txt,1932.0,0.8942151069641113
4,SavedNetwork/30_15_1_99.pth,ta79.txt,5856.0,10.850471019744873
4,SavedNetwork/30_15_1_99.pth,ta45.txt,2658.0,1.5370450019836426
4,SavedNetwork/30_15_1_99.pth,ta51.txt,3615.0,2.042501211166382
4,SavedNetwork/30_15_1_99.pth,ta50.txt,2543.0,1.4771780967712402
4,SavedNetwork/30_15_1_99.pth,ta44.txt,2716.0,1.5083329677581787
4,SavedNetwork/30_15_1_99.pth,ta78.txt,6169.0,10.891463041305542
4,SavedNetwork/30_15_1_99.pth,ta52.txt,3483.0,2.031193971633911
4,SavedNetwork/30_15_1_99.pth,ta46.txt,2727.0,1.4959580898284912
4,SavedNetwork/30_15_1_99.pth,ta47.txt,2659.0,1.4569478034973145
4,SavedNetwork/30_15_1_99.pth,ta53.txt,3093.0,2.0879130363464355
4,SavedNetwork/30_15_1_99.pth,ta80.txt,5847.0,10.92456865310669
4,SavedNetwork/30_15_1_99.pth,ta57.txt,3482.0,2.032339334487915
4,SavedNetwork/30_15_1_99.pth,ta43.txt,2498.0,1.4922919273376465
4,SavedNetwork/30_15_1_99.pth,ta42.txt,2477.0,1.4632279872894287
4,SavedNetwork/30_15_1_99.pth,ta56.txt,3225.0,2.043949842453003
4,SavedNetwork/30_15_1_99.pth,ta40.txt,2135.0,1.0091791152954102
4,SavedNetwork/30_15_1_99.pth,ta54.txt,3324.0,2.017578125
4,SavedNetwork/30_15_1_99.pth,ta68.txt,3468.0,3.1137638092041016
4,SavedNetwork/30_15_1_99.pth,ta69.txt,3680.0,3.10701584815979
4,SavedNetwork/30_15_1_99.pth,ta55.txt,3278.0,2.0782201290130615
4,SavedNetwork/30_15_1_99.pth,ta41.txt,2608.0,1.4818089008331299
4,SavedNetwork/30_15_1_99.pth,ta58.txt,3486.0,2.0089478492736816
4,SavedNetwork/30_15_1_99.pth,ta64.txt,3286.0,3.1340761184692383
4,SavedNetwork/30_15_1_99.pth,ta70.txt,3722.0,3.0953989028930664
4,SavedNetwork/30_15_1_99.pth,ta71.txt,6149.0,10.898090839385986
4,SavedNetwork/30_15_1_99.pth,ta65.txt,3373.0,3.1243271827697754
4,SavedNetwork/30_15_1_99.pth,ta59.txt,3298.0,2.0666308403015137
4,SavedNetwork/30_15_1_99.pth,ta73.txt,6424.0,10.934316873550415
4,SavedNetwork/30_15_1_99.pth,ta67.txt,3596.0,3.080065965652466
4,SavedNetwork/30_15_1_99.pth,ta66.txt,3683.0,3.080305337905884
4,SavedNetwork/30_15_1_99.pth,ta72.txt,5728.0,10.934786081314087
4,SavedNetwork/30_15_1_99.pth,ta76.txt,5972.0,10.971656084060669
4,SavedNetwork/30_15_1_99.pth,ta62.txt,3642.0,3.2463300228118896
4,SavedNetwork/30_15_1_99.pth,ta63.txt,3360.0,3.0658891201019287
4,SavedNetwork/30_15_1_99.pth,ta77.txt,6002.0,10.954932928085327
4,SavedNetwork/30_15_1_99.pth,ta61.txt,3622.0,3.0775389671325684
4,SavedNetwork/30_15_1_99.pth,ta75.txt,6549.0,10.98173999786377
4,SavedNetwork/30_15_1_99.pth,ta49.txt,2581.0,1.5077619552612305
4,SavedNetwork/30_15_1_99.pth,ta48.txt,2515.0,1.4876689910888672
4,SavedNetwork/30_15_1_99.pth,ta74.txt,5948.0,11.014032125473022
4,SavedNetwork/30_15_1_99.pth,ta60.txt,3162.0,2.048579216003418
4,SavedNetwork/30_15_1_99.pth,ta07.txt,1523.0,0.4602057933807373
4,SavedNetwork/30_15_1_99.pth,ta13.txt,1796.0,0.6427478790283203
4,SavedNetwork/30_15_1_99.pth,ta12.txt,1781.0,0.6433148384094238
4,SavedNetwork/30_15_1_99.pth,ta06.txt,1557.0,0.46607422828674316
4,SavedNetwork/30_15_1_99.pth,ta38.txt,2249.0,1.008768081665039
4,SavedNetwork/30_15_1_99.pth,ta10.txt,1602.0,0.4698760509490967
4,SavedNetwork/30_15_1_99.pth,ta04.txt,1568.0,0.47160863876342773
4,SavedNetwork/30_15_1_99.pth,ta05.txt,1650.0,0.46941280364990234
4,SavedNetwork/30_15_1_99.pth,ta11.txt,1803.0,0.6365978717803955
4,SavedNetwork/30_15_1_99.pth,ta39.txt,2192.0,1.0128779411315918
4,SavedNetwork/30_15_1_99.pth,ta15.txt,1809.0,0.6437759399414062
4,SavedNetwork/30_15_1_99.pth,ta01.txt,1580.0,0.46752285957336426
4,SavedNetwork/30_15_1_99.pth,ta29.txt,2230.0,0.8798253536224365
4,SavedNetwork/30_15_1_99.pth,ta28.txt,2116.0,0.8725528717041016
4,SavedNetwork/30_15_1_99.pth,ta14.txt,1751.0,0.6444628238677979
4,SavedNetwork/30_15_1_99.pth,ta02.txt,1542.0,0.47673511505126953
4,SavedNetwork/30_15_1_99.pth,ta16.txt,1684.0,0.6410350799560547
4,SavedNetwork/30_15_1_99.pth,ta17.txt,1900.0,0.6429288387298584
4,SavedNetwork/30_15_1_99.pth,ta03.txt,1531.0,0.46468091011047363
4,SavedNetwork/30_15_1_99.pth,la33.txt,1812.0,0.6443789005279541
4,SavedNetwork/30_15_1_99.pth,la27.txt,1562.0,0.42542600631713867
4,SavedNetwork/30_15_1_99.pth,la26.txt,1454.0,0.41463398933410645
4,SavedNetwork/30_15_1_99.pth,la32.txt,2111.0,0.6403038501739502
4,SavedNetwork/30_15_1_99.pth,la18.txt,1064.0,0.18304896354675293
4,SavedNetwork/30_15_1_99.pth,la24.txt,1248.0,0.3051779270172119
4,SavedNetwork/30_15_1_99.pth,la30.txt,1560.0,0.4167511463165283
4,SavedNetwork/30_15_1_99.pth,la31.txt,1956.0,0.6413419246673584
4,SavedNetwork/30_15_1_99.pth,la25.txt,1311.0,0.29543328285217285
4,SavedNetwork/30_15_1_99.pth,la19.txt,973.0,0.18517303466796875
4,SavedNetwork/30_15_1_99.pth,la21.txt,1261.0,0.30212998390197754
4,SavedNetwork/30_15_1_99.pth,la35.txt,2026.0,0.634127140045166
4,SavedNetwork/30_15_1_99.pth,la09.txt,985.0,0.1325082778930664
4,SavedNetwork/30_15_1_99.pth,la08.txt,989.0,0.13047480583190918
4,SavedNetwork/30_15_1_99.pth,la34.txt,1953.0,0.6285450458526611
4,SavedNetwork/30_15_1_99.pth,la20.txt,1295.0,0.1853799819946289
4,SavedNetwork/30_15_1_99.pth,la36.txt,1538.0,0.47159314155578613
4,SavedNetwork/30_15_1_99.pth,la22.txt,1252.0,0.2982451915740967
4,SavedNetwork/30_15_1_99.pth,la23.txt,1279.0,0.2930598258972168
4,SavedNetwork/30_15_1_99.pth,la37.txt,1720.0,0.4812140464782715
4,SavedNetwork/30_15_1_99.pth,la40.txt,1595.0,0.46920084953308105
4,SavedNetwork/30_15_1_99.pth,la12.txt,1107.0,0.18598484992980957
4,SavedNetwork/30_15_1_99.pth,la06.txt,1044.0,0.13355016708374023
4,SavedNetwork/30_15_1_99.pth,la07.txt,1117.0,0.13240814208984375
4,SavedNetwork/30_15_1_99.pth,la13.txt,1183.0,0.17612910270690918
4,SavedNetwork/30_15_1_99.pth,la39.txt,1598.0,0.46586108207702637
4,SavedNetwork/30_15_1_99.pth,la05.txt,610.0,0.08621907234191895
4,SavedNetwork/30_15_1_99.pth,la11.txt,1222.0,0.17377209663391113
4,SavedNetwork/30_15_1_99.pth,la10.txt,958.0,0.13059568405151367
4,SavedNetwork/30_15_1_99.pth,la04.txt,711.0,0.08443903923034668
4,SavedNetwork/30_15_1_99.pth,la38.txt,1516.0,0.4773828983306885
4,SavedNetwork/30_15_1_99.pth,la14.txt,1292.0,0.17213892936706543
4,SavedNetwork/30_15_1_99.pth,la28.txt,1459.0,0.4078552722930908
4,SavedNetwork/30_15_1_99.pth,la29.txt,1666.0,0.41095924377441406
4,SavedNetwork/30_15_1_99.pth,la15.txt,1494.0,0.173828125
4,SavedNetwork/30_15_1_99.pth,la01.txt,740.0,0.08797907829284668
4,SavedNetwork/30_15_1_99.pth,la17.txt,988.0,0.1836709976196289
4,SavedNetwork/30_15_1_99.pth,la03.txt,756.0,0.08585691452026367
4,SavedNetwork/30_15_1_99.pth,la02.txt,782.0,0.08486008644104004
4,SavedNetwork/30_15_1_99.pth,la16.txt,1219.0,0.18503093719482422
4,SavedNetwork/30_15_1_99.pth,swv09.txt,2521.0,0.6464219093322754
4,SavedNetwork/30_15_1_99.pth,swv20.txt,2934.0,1.1591038703918457
4,SavedNetwork/30_15_1_99.pth,swv08.txt,2479.0,0.6359210014343262
4,SavedNetwork/30_15_1_99.pth,swv18.txt,2938.0,1.1463661193847656
4,SavedNetwork/30_15_1_99.pth,swv19.txt,3189.0,1.1514451503753662
4,SavedNetwork/30_15_1_99.pth,swv14.txt,4674.0,1.156412124633789
